19820212,7690.29
19820215,7694.18
19820216,7693.92
19820217,7644.39
19820218,7683.76
19820219,7713.31
19820222,7758.36
19820223,7714.56
19820224,7664.02
19820225,7580.45
19820226,7548.51
19820301,7327.44
19820302,7309.41
19820303,7474.42
19820304,7354.82
19820305,7285.54
19820308,7248.47
19820309,7195.80
19820310,7292.91
19820311,7257.34
19820312,7102.61
19820315,7078.68
19820316,6916.99
19820317,6889.53
19820318,7052.80
19820319,7065.38
19820323,7097.80
19820324,7194.31
19820325,7175.16
19820326,7203.82
19820329,7199.16
19820330,7193.83
19820331,7260.48
19820401,7293.67
19820402,7332.96
19820405,7344.35
19820406,7293.59
19820407,7230.53
19820408,7204.65
19820409,7209.21
19820412,7280.82
19820413,7252.93
19820414,7181.53
19820415,7120.86
19820416,7129.69
19820419,7135.21
19820420,7258.15
19820421,7260.58
19820422,7295.87
19820423,7333.94
19820426,7404.21
19820427,7417.16
19820428,7405.28
19820430,7390.71
19820504,7457.11
19820506,7517.78
19820507,7518.78
19820510,7564.59
19820511,7538.12
19820512,7539.78
19820513,7603.21
19820514,7575.81
19820517,7619.39
19820518,7567.06
19820519,7572.15
19820520,7531.54
19820521,7497.05
19820524,7468.28
19820525,7428.40
19820526,7449.92
19820527,7404.36
19820528,7325.09
19820531,7325.65
19820601,7368.66
19820602,7344.90
19820603,7301.94
19820604,7300.54
19820607,7242.39
19820608,7240.03
19820609,7233.03
19820610,7152.28
19820611,7195.46
19820614,7242.58
19820615,7191.02
19820616,7142.39
19820617,7130.25
19820618,7127.70
19820621,7091.11
19820622,7127.96
19820623,7154.63
19820624,7152.58
19820625,7202.45
19820628,7204.19
19820629,7180.70
19820630,7213.87
19820701,7179.38
19820702,7084.87
19820705,7081.10
19820706,7019.56
19820707,7035.11
19820708,6961.91
19820709,6991.56
19820712,7146.69
19820713,7189.01
19820714,7155.00
19820715,7197.77
19820716,7175.89
19820719,7237.80
19820720,7212.50
19820721,7210.56
19820722,7227.37
19820723,7220.51
19820726,7203.94
19820727,7198.04
19820728,7192.59
19820729,7145.87
19820730,7122.08
19820802,7208.29
19820803,7213.41
19820804,7166.28
19820805,7092.67
19820806,7068.28
19820809,6976.17
19820810,6928.30
19820811,6885.21
19820812,6880.23
19820813,6927.69
19820816,6939.43
19820817,6864.56
19820818,6990.81
19820819,6967.78
19820820,6968.46
19820823,7053.49
19820824,7088.99
19820825,7126.60
19820826,7153.38
19820827,7185.10
19820830,7118.85
19820831,7123.38
19820901,7152.55
19820902,7125.91
19820903,7175.59
19820906,7219.33
19820907,7209.45
19820908,7189.49
19820909,7124.01
19820910,7105.03
19820913,7073.93
19820914,7096.30
19820916,7087.90
19820917,7062.51
19820920,7042.63
19820921,7040.28
19820922,7071.10
19820924,7066.04
19820927,6975.50
19820928,6940.51
19820929,6979.09
19820930,6910.73
19821001,6849.78
19821004,6942.22
19821005,6932.12
19821006,6974.35
19821007,7114.64
19821008,7361.57
19821012,7413.25
19821013,7411.58
19821014,7414.80
19821015,7373.51
19821018,7370.20
19821019,7371.65
19821020,7378.04
19821021,7319.96
19821022,7324.04
19821025,7304.92
19821026,7199.61
19821027,7269.96
19821028,7291.47
19821029,7259.15
19821101,7334.64
19821102,7395.62
19821104,7515.90
19821105,7528.96
19821108,7551.66
19821109,7576.40
19821110,7688.18
19821111,7708.32
19821112,7689.41
19821115,7762.23
19821116,7698.30
19821117,7740.10
19821118,7785.43
19821119,7854.92
19821122,7901.56
19821124,7846.77
19821125,7837.26
19821126,7890.38
19821129,7936.19
19821130,7895.62
19821201,7966.77
19821202,8001.07
19821203,7991.65
19821206,8020.53
19821207,8026.99
19821208,8004.11
19821209,7945.25
19821210,7870.85
19821213,7885.57
19821214,7913.62
19821215,7882.95
19821216,7828.92
19821217,7865.88
19821220,7858.04
19821221,7810.15
19821222,7772.32
19821223,7830.88
19821224,7904.98
19821227,8015.07
19821228,8016.67
19830104,8021.40
19830105,8066.15
19830106,8120.51
19830107,8169.29
19830110,8172.66
19830111,8079.63
19830112,8039.85
19830113,8099.06
19830114,8088.53
19830117,8082.73
19830118,8028.28
19830119,7968.68
19830120,7923.31
19830121,7989.41
19830124,7833.99
19830125,7803.18
19830126,7962.51
19830127,7942.32
19830128,8014.61
19830131,8103.47
19830201,8105.52
19830202,8108.05
19830203,7991.29
19830204,8012.64
19830207,8010.91
19830208,8027.20
19830209,7995.93
19830210,8017.56
19830214,8132.02
19830215,8135.42
19830216,8145.41
19830217,8106.27
19830218,8048.31
19830221,7987.27
19830222,7918.16
19830223,7931.65
19830224,7984.25
19830225,8056.04
19830228,8085.57
19830301,7988.85
19830302,8013.30
19830303,8005.02
19830304,8014.70
19830307,8041.16
19830308,8026.99
19830309,8008.25
19830310,8027.64
19830311,8081.44
19830314,8089.03
19830315,8111.83
19830316,8170.13
19830317,8195.14
19830318,8234.90
19830322,8281.59
19830323,8311.12
19830324,8340.08
19830325,8302.77
19830328,8387.91
19830329,8424.13
19830330,8446.61
19830331,8478.70
19830401,8469.00
19830404,8485.82
19830405,8420.34
19830406,8479.40
19830407,8442.45
19830408,8435.37
19830411,8475.19
19830412,8468.63
19830413,8480.44
19830414,8554.21
19830415,8552.16
19830418,8582.53
19830419,8541.86
19830420,8564.48
19830421,8543.06
19830422,8563.12
19830425,8596.09
19830426,8607.47
19830427,8634.79
19830428,8636.56
19830502,8704.39
19830504,8663.04
19830506,8670.64
19830509,8719.88
19830510,8667.99
19830511,8691.58
19830512,8653.90
19830513,8629.51
19830516,8591.79
19830517,8572.23
19830518,8598.84
19830519,8584.42
19830520,8561.45
19830523,8528.64
19830524,8563.51
19830525,8582.34
19830526,8626.00
19830527,8617.92
19830530,8622.35
19830531,8617.57
19830601,8549.70
19830602,8517.88
19830603,8510.98
19830606,8505.92
19830607,8475.30
19830608,8445.45
19830609,8468.12
19830610,8500.48
19830613,8598.65
19830614,8618.38
19830615,8608.33
19830616,8645.33
19830617,8702.68
19830620,8711.73
19830621,8798.62
19830622,8826.88
19830623,8813.48
19830624,8845.38
19830627,8900.04
19830628,8838.24
19830629,8844.19
19830630,8870.95
19830701,8935.66
19830704,8971.58
19830705,8928.13
19830706,8984.88
19830707,9015.76
19830708,9012.41
19830711,8968.77
19830712,8937.21
19830713,8883.60
19830714,8884.98
19830715,8900.02
19830718,8885.07
19830719,8866.66
19830720,8927.32
19830721,9019.69
19830722,8993.40
19830725,8991.93
19830726,9005.48
19830727,9062.37
19830728,9112.07
19830729,9078.75
19830801,9015.58
19830802,9040.43
19830803,9016.20
19830804,9038.61
19830805,8946.66
19830808,8960.00
19830809,8874.22
19830810,8878.48
19830811,8908.61
19830812,8920.82
19830815,9020.30
19830816,9019.07
19830817,9010.08
19830818,9089.58
19830819,9139.73
19830822,9203.75
19830823,9169.18
19830824,9147.34
19830825,9143.07
19830826,9145.54
19830829,9172.54
19830830,9195.92
19830831,9189.43
19830901,9228.35
19830902,9183.11
19830905,9252.21
19830906,9255.11
19830907,9355.66
19830908,9332.47
19830909,9304.01
19830912,9355.13
19830913,9299.33
19830914,9274.11
19830916,9195.66
19830919,9141.25
19830920,9254.15
19830921,9272.56
19830922,9280.30
19830926,9345.78
19830927,9414.15
19830928,9445.32
19830929,9432.61
19830930,9402.59
19831003,9450.10
19831004,9424.34
19831005,9491.93
19831006,9529.97
19831007,9562.48
19831011,9493.09
19831012,9563.25
19831013,9472.35
19831014,9323.63
19831017,9420.90
19831018,9349.06
19831019,9280.80
19831020,9319.55
19831021,9370.21
19831024,9260.16
19831025,9232.77
19831026,9246.55
19831027,9323.09
19831028,9321.37
19831031,9356.79
19831101,9350.91
19831102,9344.12
19831104,9341.68
19831107,9316.21
19831108,9319.26
19831109,9297.10
19831110,9244.24
19831111,9305.63
19831114,9348.52
19831115,9379.29
19831116,9430.81
19831117,9416.95
19831118,9386.68
19831121,9409.78
19831122,9416.56
19831124,9373.54
19831125,9340.85
19831128,9294.71
19831129,9256.35
19831130,9320.24
19831201,9336.60
19831202,9379.85
19831205,9445.13
19831206,9438.79
19831207,9404.99
19831208,9461.03
19831209,9448.90
19831212,9442.00
19831213,9385.56
19831214,9401.17
19831215,9462.43
19831216,9530.61
19831219,9484.17
19831220,9627.93
19831221,9717.65
19831222,9709.42
19831223,9684.17
19831226,9846.57
19831227,9883.94
19831228,9893.82
19840104,9927.11
19840105,9946.86
19840106,9961.25
19840109,10053.81
19840110,10016.21
19840111,10072.51
19840112,10104.16
19840113,10150.97
19840117,10155.57
19840118,10100.23
19840119,10098.41
19840120,10104.07
19840123,10070.98
19840124,10022.92
19840125,10115.10
19840126,10179.65
19840127,10180.95
19840130,10235.73
19840131,10196.10
19840201,10200.81
19840202,10156.29
19840203,10134.13
19840206,10121.08
19840207,10060.92
19840208,10099.59
19840209,10001.54
19840210,9959.90
19840213,9963.16
19840214,9830.47
19840215,9892.16
19840216,9897.15
19840217,9925.07
19840220,9937.83
19840221,9970.64
19840222,9947.71
19840223,9939.56
19840224,9962.87
19840227,10071.48
19840228,10073.78
19840229,10030.70
19840301,9920.27
19840302,9948.48
19840305,10088.94
19840306,10058.72
19840307,10021.20
19840308,9959.32
19840309,9997.22
19840312,10086.54
19840313,10194.76
19840314,10324.00
19840315,10346.99
19840316,10458.31
19840319,10479.80
19840321,10413.88
19840322,10455.81
19840323,10506.29
19840326,10483.73
19840327,10528.36
19840328,10700.87
19840329,10801.55
19840330,10929.17
19840402,11050.19
19840403,10933.82
19840404,11002.03
19840405,10992.93
19840406,10914.73
19840409,10890.70
19840410,10915.12
19840411,10939.44
19840412,10967.15
19840413,11015.21
19840416,11019.67
19840417,10906.40
19840418,10932.85
19840419,10783.04
19840420,10803.88
19840423,10800.78
19840424,10761.82
19840425,10866.34
19840426,10901.52
19840427,10981.68
19840501,11019.09
19840502,11105.46
19840504,11190.17
19840507,11158.96
19840508,11052.44
19840509,11060.29
19840510,10879.71
19840511,10833.87
19840514,10563.34
19840515,10604.54
19840516,10619.85
19840517,10340.51
19840518,10126.88
19840521,10164.97
19840522,10061.94
19840523,10023.46
19840524,10251.72
19840525,10142.10
19840528,10116.04
19840529,10163.97
19840530,10140.97
19840531,9940.14
19840601,9913.17
19840604,10131.66
19840605,10258.76
19840606,10254.20
19840607,10316.00
19840608,10350.93
19840611,10376.83
19840612,10324.83
19840613,10275.93
19840614,10148.73
19840615,10057.05
19840618,10082.47
19840619,10197.34
19840620,10237.22
19840621,10170.76
19840622,10152.61
19840625,10172.50
19840626,10245.08
19840627,10311.01
19840628,10372.05
19840629,10377.97
19840702,10410.87
19840703,10349.25
19840704,10375.84
19840705,10420.57
19840706,10461.91
19840709,10373.22
19840710,10386.61
19840711,10354.88
19840712,10270.16
19840713,10154.10
19840716,10177.58
19840717,10242.02
19840718,10208.25
19840719,10088.79
19840720,9945.27
19840723,9703.35
19840724,9738.96
19840725,9800.11
19840726,9932.18
19840727,10036.21
19840730,10013.60
19840731,9998.50
19840801,9948.40
19840802,10086.87
19840803,10233.61
19840806,10431.09
19840807,10313.63
19840808,10247.12
19840809,10290.36
19840810,10375.93
19840813,10389.62
19840814,10360.92
19840815,10441.50
19840816,10418.24
19840817,10449.48
19840820,10533.35
19840821,10485.97
19840822,10538.32
19840823,10545.55
19840824,10554.09
19840827,10568.72
19840828,10575.19
19840829,10579.89
19840830,10586.27
19840831,10584.20
19840903,10630.08
19840904,10609.53
19840905,10545.55
19840906,10458.49
19840907,10500.70
19840910,10471.53
19840911,10493.10
19840912,10533.54
19840913,10578.76
19840914,10621.54
19840917,10636.36
19840918,10559.15
19840919,10552.30
19840920,10521.34
19840921,10505.11
19840925,10604.84
19840926,10620.06
19840927,10643.87
19840928,10649.25
19841001,10653.79
19841002,10540.05
19841003,10587.38
19841004,10642.07
19841005,10737.58
19841008,10676.93
19841009,10668.71
19841011,10696.86
19841012,10684.58
19841015,10780.18
19841016,10757.89
19841017,10742.87
19841018,10759.87
19841019,10845.17
19841022,11077.84
19841023,11029.95
19841024,11178.63
19841025,11151.52
19841026,11155.02
19841029,11176.93
19841030,11171.55
19841031,11252.98
19841101,11169.56
19841102,11249.95
19841105,11374.08
19841106,11297.66
19841107,11178.54
19841108,11166.92
19841109,11239.28
19841112,11235.12
19841113,11265.16
19841114,11320.90
19841115,11301.62
19841116,11271.45
19841119,11284.21
19841120,11256.98
19841121,11249.69
19841122,11207.70
19841126,11162.96
19841127,11184.12
19841128,11248.08
19841129,11366.64
19841130,11428.90
19841203,11513.58
19841204,11577.44
19841205,11543.19
19841206,11559.84
19841207,11466.93
19841210,11316.87
19841211,11250.83
19841212,11382.34
19841213,11340.05
19841214,11419.15
19841217,11455.67
19841218,11460.21
19841219,11558.43
19841220,11514.15
19841221,11474.31
19841224,11439.87
19841225,11492.29
19841226,11494.59
19841227,11513.57
19841228,11542.60
19850102,11543.00
19850104,11558.06
19850107,11575.52
19850108,11679.79
19850109,11763.57
19850110,11824.38
19850111,11812.24
19850114,11823.91
19850116,11933.02
19850117,11887.19
19850118,11910.06
19850121,11964.52
19850122,11868.12
19850123,11859.01
19850124,11856.36
19850125,11785.10
19850128,11798.86
19850129,11843.07
19850130,11960.63
19850131,11992.31
19850201,11946.96
19850204,11891.08
19850205,11823.43
19850206,11867.17
19850207,11940.80
19850208,12009.01
19850212,12027.89
19850213,12025.71
19850214,12081.69
19850215,12148.29
19850218,12149.15
19850219,12156.64
19850220,12152.37
19850221,12128.46
19850222,12147.06
19850225,12201.04
19850226,12194.97
19850227,12287.38
19850228,12321.92
19850301,12412.14
19850304,12509.01
19850305,12476.38
19850306,12498.67
19850307,12414.80
19850308,12347.53
19850311,12263.85
19850312,12296.87
19850313,12419.26
19850314,12405.03
19850315,12468.03
19850318,12506.64
19850319,12477.99
19850320,12541.37
19850322,12542.60
19850325,12493.26
19850326,12486.15
19850327,12550.82
19850328,12604.02
19850329,12580.76
19850401,12677.15
19850402,12629.86
19850403,12683.26
19850404,12627.10
19850405,12544.24
19850408,12635.96
19850409,12630.43
19850410,12601.93
19850411,12573.80
19850412,12588.01
19850415,12552.73
19850416,12207.28
19850417,12302.06
19850418,12052.82
19850419,12114.80
19850422,12179.92
19850423,12124.14
19850424,12217.77
19850425,12333.87
19850426,12405.10
19850430,12426.29
19850501,12456.65
19850502,12451.79
19850507,12506.30
19850508,12521.20
19850509,12474.51
19850510,12527.31
19850513,12541.53
19850514,12504.20
19850515,12358.03
19850516,12369.30
19850517,12419.99
19850520,12559.10
19850521,12650.37
19850522,12673.57
19850523,12649.13
19850524,12593.85
19850527,12642.73
19850528,12694.93
19850529,12767.17
19850530,12790.27
19850531,12758.46
19850603,12473.41
19850604,12583.31
19850605,12693.21
19850606,12716.11
19850607,12716.59
19850610,12683.34
19850611,12758.93
19850612,12748.01
19850613,12717.16
19850614,12685.25
19850617,12769.28
19850618,12741.11
19850619,12773.59
19850620,12677.97
19850621,12634.76
19850624,12765.93
19850625,12837.02
19850626,12910.29
19850627,12841.60
19850628,12882.09
19850701,12919.03
19850702,12913.75
19850703,12924.30
19850704,12969.59
19850705,12963.35
19850708,13029.65
19850709,13021.01
19850710,13012.09
19850711,12858.10
19850712,12839.49
19850715,12598.77
19850716,12698.26
19850717,12846.49
19850718,12852.54
19850719,12788.54
19850722,12771.66
19850723,12762.83
19850724,12777.03
19850725,12647.03
19850726,12648.09
19850729,12591.42
19850730,12269.89
19850731,12232.27
19850801,12538.34
19850802,12525.96
19850805,12450.62
19850806,12437.28
19850807,12421.15
19850808,12386.03
19850809,12401.19
19850812,12372.88
19850813,12326.71
19850814,12419.64
19850815,12484.02
19850816,12583.08
19850819,12640.05
19850820,12634.05
19850821,12704.81
19850822,12734.05
19850823,12691.41
19850826,12651.77
19850827,12691.41
19850828,12685.50
19850829,12728.80
19850830,12713.15
19850902,12726.64
19850903,12630.96
19850904,12529.47
19850905,12491.80
19850906,12453.85
19850909,12455.72
19850910,12519.54
19850911,12625.25
19850912,12603.04
19850913,12585.70
19850917,12591.51
19850918,12529.66
19850919,12564.99
19850920,12666.95
19850924,12755.60
19850925,12704.81
19850926,12689.50
19850927,12639.00
19850930,12700.11
19851001,12685.36
19851002,12720.50
19851003,12700.86
19851004,12713.83
19851007,12792.00
19851008,12835.21
19851009,12857.20
19851011,12949.92
19851014,13017.29
19851015,13055.52
19851016,13036.56
19851017,13021.14
19851018,12973.22
19851021,13023.21
19851022,13001.69
19851023,12946.53
19851024,12969.08
19851025,12854.99
19851028,12937.04
19851029,12913.92
19851030,12908.66
19851031,12936.47
19851101,12808.10
19851105,12820.69
19851106,12892.40
19851107,12851.24
19851108,12851.05
19851111,12821.26
19851112,12735.08
19851113,12716.29
19851114,12589.51
19851115,12637.44
19851118,12700.31
19851119,12607.27
19851120,12642.89
19851121,12697.02
19851122,12759.33
19851125,12783.39
19851126,12783.10
19851127,12777.84
19851128,12741.19
19851129,12763.27
19851202,12796.92
19851203,12774.55
19851204,12811.20
19851205,12864.11
19851206,12793.53
19851209,12798.23
19851210,12850.95
19851211,12972.00
19851212,13050.28
19851213,13107.98
19851216,13117.85
19851217,13128.94
19851218,13102.34
19851219,13115.03
19851220,13011.09
19851223,13043.04
19851224,13010.71
19851225,13097.83
19851226,13084.59
19851227,13083.18
19860106,13053.79
19860107,12991.24
19860108,13056.42
19860109,13034.19
19860110,12998.21
19860113,12977.02
19860114,12928.60
19860116,13027.13
19860117,13009.70
19860120,12952.05
19860121,12881.50
19860122,12923.32
19860123,12888.94
19860124,12904.20
19860127,12983.14
19860128,12993.69
19860129,12957.14
19860130,12949.04
19860131,13024.30
19860203,13086.47
19860204,13138.09
19860205,13185.66
19860206,13186.61
19860207,13212.13
19860210,13226.07
19860212,13300.58
19860213,13293.80
19860214,13342.78
19860217,13447.91
19860218,13436.23
19860219,13466.65
19860220,13355.41
19860221,13394.31
19860224,13503.49
19860225,13576.30
19860226,13621.70
19860227,13642.14
19860228,13640.83
19860303,13757.63
19860304,13784.29
19860305,13807.46
19860306,13901.56
19860307,13994.63
19860310,14056.52
19860311,14066.22
19860312,14238.13
19860313,14414.66
19860314,14516.77
19860317,14655.52
19860318,14639.32
19860319,14476.54
19860320,14753.30
19860321,15014.00
19860324,14975.23
19860325,14826.87
19860326,15059.72
19860327,15337.18
19860328,15364.34
19860331,15859.75
19860401,15745.87
19860402,15555.51
19860403,15272.24
19860404,15019.81
19860407,15061.98
19860408,15014.06
19860409,15110.18
19860410,15203.57
19860411,15326.38
19860414,15396.76
19860415,15352.33
19860416,15358.36
19860417,15486.84
19860418,15758.61
19860421,15827.28
19860422,15712.91
19860423,15748.02
19860424,15682.05
19860425,15689.88
19860428,15757.93
19860430,15825.50
19860501,15782.65
19860502,15868.44
19860506,15900.15
19860507,15953.85
19860508,16078.24
19860509,16194.98
19860512,16105.23
19860513,15982.26
19860514,15943.75
19860515,15924.69
19860516,15739.05
19860519,15697.53
19860520,15689.98
19860521,15808.14
19860522,15917.33
